1.977857142857142492e+01,1.516428571428571637e+01,2.508571428571426765e+01,3.086428571428567125e+01,1.987142857142855945e+01,1.582142857142858006e+01,2.020000000000001705e+01,1.994999999999999574e+01,2.362142857142856656e+01,2.782142857142856585e+01,3.252142857142857224e+01,3.845000000000003126e+01,2.933571428571428541e+01,2.077142857142857935e+01,1.959999999999998721e+01,1.708571428571430317e+01,4.184999999999999432e+01,3.309285714285714874e+01,2.600000000000002842e+01,2.098571428571428044e+01,1.837142857142857366e+01,1.437857142857143344e+01,1.997857142857142421e+01,3.451428571428571246e+01,3.187142857142857721e+01,1.684999999999999432e+01,1.560714285714284344e+01,1.489999999999999858e+01,1.325000000000002842e+01,1.375714285714285623e+01,2.241428571428569683e+01,3.296428571428567977e+01,1.975714285714280649e+01,2.048571428571428754e+01,4.419999999999998863e+01,5.316428571428581051e+01,2.653571428571426694e+01,1.477142857142857579e+01,1.490000000000001990e+01,1.817857142857143060e+01,2.745714285714278446e+01,3.695000000000000995e+01,6.727857142857146755e+01,8.196428571428582188e+01,4.537142857142857366e+01,1.439285714285713169e+01,1.070714285714285552e+01,1.180714285714279299e+01,1.162285714285713993e+02,7.225000000000002842e+01,3.314285714285719564e+01,1.972857142857143131e+01,1.027857142857141071e+01,7.792857142857204877e+00,1.482857142857143273e+01,4.254999999999999716e+01,4.500714285714287399e+01,1.528571428571428825e+01,1.235714285714285587e+01,1.793571428571430104e+01,2.025714285714292018e+01,2.272857142857142065e+01,2.755714285714289957e+01,3.772857142857143486e+01,1.287142857142858787e+01,2.033571428571428541e+01,3.632142857142854808e+01,4.584285714285718427e+01,2.998571428571433017e+01,2.732857142857142918e+01,3.382857142857145050e+01,1.788571428571428967e+01,3.157142857142861203e+01,1.134285714285705993e+01,2.192857142857141639e+01,4.720714285714279868e+01,4.186428571428570677e+01,3.055714285714286760e+01,6.346428571428562293e+01,6.406428571428571672e+01,1.210999999999999091e+02,3.256428571428571672e+01,7.942857142857134178e+00,6.907142857142780201e+00,6.935714285714233540e+00,8.678571428571391522e+00,3.297857142857139223e+01,9.219285714285717859e+01,4.822857142857143486e+01,2.219285714285712885e+01,1.649285714285716153e+01,1.959285714285713809e+01,1.970714285714280933e+01,1.494285714285715017e+01,1.619285714285712885e+01,2.745000000000000284e+01,1.119285714285714661e+01,6.085714285714293403e+00,8.442857142857141284e+00,1.110714285714286120e+01,1.352857142857146044e+01,3.260714285714283278e+01,7.270714285714302605e+01,4.101428571428578351e+01,1.722142857142863193e+01,4.328571428571461155e+00,5.721428571428584853e+00,6.178571428571453694e+00,6.628571428571508051e+00,2.575000000000000000e+01,9.625000000000008527e+01,8.453571428571420654e+01,3.709999999999993747e+01,8.049999999999990052e+00,5.328571428571425628e+00,5.707142857142841308e+00,7.392857142857089059e+00,1.948571428571429109e+01,5.854999999999991900e+01,8.115714285714298626e+01,1.995714285714283776e+01,9.250000000000014211e+00,1.059999999999999787e+01,1.390714285714285836e+01,1.307857142857140076e+01,1.604999999999999361e+01,2.435000000000003695e+01,3.292857142857148034e+01
2.618012422360248337e+01,1.078881987577638668e+01,5.223602484472028351e+00,6.347826086956500191e+00,1.220496894409945554e+01,4.447204968944108217e+00,4.136645962732928616e+00,8.664596273291916617e+00,1.375652173913043441e+02,2.067701863354038139e+01,2.378881987577640800e+00,4.627329192546540071e+00,9.975155279503209016e+00,3.999999999999952038e+00,3.478260869565231062e+00,4.977639751552790415e+01,6.609316770186335077e+01,1.242236024844720532e+01,6.962732919254654540e+00,3.030434782608701028e+01,7.946583850931688175e+01,1.889440993788819867e+01,7.931677018633547682e+00,2.657142857142855163e+01,6.128571428571422786e+01,1.575776397515527272e+01,7.149068322981367629e+00,1.455279503105589889e+01,3.144099378881987761e+01,1.261490683229815346e+01,1.168944099378881951e+01,3.257142857142853387e+01,4.299378881987578893e+01,8.310559006211164501e+00,5.223602484472021246e+00,7.751552795031050991e+00,1.314906832298143513e+01,4.770186335403705513e+00,4.720496894409949462e+00,1.121118012422359911e+01,1.452608695652174902e+02,1.578881987577642754e+01,1.347826086956555258e+00,3.844720496894375117e+00,1.618633540372665180e+01,8.329192546583808365e+00,3.888198757763960955e+00,5.688198757763971969e+01,7.906832298136643544e+01,1.162111801242238052e+01,4.447204968944110881e+00,2.477018633540369663e+01,1.194968944099380224e+02,4.001242236024843635e+01,6.298136645962687297e+00,2.575776397515524963e+01,9.295652173913053673e+01,2.572670807453409481e+01,6.975155279503109540e+00,1.140993788819877786e+01,3.819254658385089840e+01,1.384472049689437334e+01,8.645962732919235449e+00,3.572049689440994769e+01,4.355279503105590777e+01,9.099378881987577827e+00,3.645962732919239002e+00,5.242236024844755704e+00,1.336645962732911741e+01,7.186335403726708648e+00,6.167701863354015934e+00,9.055900621118018634e+00,1.454596273291926991e+02,5.353416149068321772e+01,3.093167701863363206e+00,6.347826086956484204e+00,1.623602484472043983e+01,4.571428571428516108e+00,1.652173913043535336e+00,1.720496894409939870e+01,7.890062111801245237e+01,2.539130434782609669e+01,5.409937888198749434e+00,3.116770186335404347e+01,1.180745341614905612e+02,3.276397515527947490e+01,4.391304347826074483e+00,1.169565217391300749e+01,8.913043478260856034e+01,3.459006211180129498e+01,7.757763975155294034e+00,1.142236024844717335e+01,3.663975155279503326e+01,1.363354037267081686e+01,7.167701863354025704e+00,2.903105590062115482e+01,2.921118012422360266e+01,7.757763975155286040e+00,3.080745341614924193e+00,4.496894409937866044e+00,1.187577639751558678e+01,6.987577639751517466e+00,6.024844720496887795e+00,9.335403726708079830e+00,1.369503105590061409e+02,4.333540372670809404e+01,2.751552795031038556e+00,3.565217391304383199e+00,9.751552795031134480e+00,4.484472049689488315e+00,3.031055900621135279e+00,2.463354037267081864e+01,6.604968944099378803e+01,2.459006211180122747e+01,6.291925465838527742e+00,1.604347826086958761e+01,7.675155279503096040e+01,3.527950310558999547e+01,6.782608695652183606e+00,1.333540372670805141e+01,5.971428571428568688e+01,3.004347826086954854e+01,9.124223602484489604e+00,1.026708074534161419e+01,3.072670807453415875e+01,1.779503105590062262e+01,5.900621118012429278e+00,1.586335403726707760e+01
2.898203592814371277e+01,3.797005988023960299e+01,2.471856287425148224e+01,1.508982035928143439e+01,1.693413173652699300e+01,1.637125748502994682e+01,1.566467065868265607e+01,1.682634730538923051e+01,3.701796407185627658e+01,5.036526946107792213e+01,3.272455089820359575e+01,2.168862275449102128e+01,2.213772455089820568e+01,2.529341317365265951e+01,1.840119760479040423e+01,2.054491017964071276e+01,3.211976047904202147e+01,4.196407185628739001e+01,2.118562874251497874e+01,1.843113772455089716e+01,4.642514970059882273e+01,3.916766467065873769e+01,1.427544910179641136e+01,1.450898203592819513e+01,1.341317365269455664e+01,1.491616766467065425e+01,9.910179640718563832e+00,1.926347305389221276e+01,6.761077844311384411e+01,4.362874251496999989e+01,8.413173652694606375e+00,6.461077844311340357e+00,2.565868263473052480e+01,5.089820359281449669e+01,4.131137724550897872e+01,2.435329341317365603e+01,2.236526946107789016e+01,1.598203592814372342e+01,1.276646706586826241e+01,1.322754491017964362e+01,2.707185628742497840e+01,6.692215568862260966e+01,8.240718562874255326e+01,6.612574850299407103e+01,3.982035928143712766e+01,1.580838323353291486e+01,7.550898203592803171e+00,8.131736526946021115e+00,9.995808383233530492e+01,9.322155688622748926e+01,4.446706586826343965e+01,2.379640718562874824e+01,3.329341317365268083e+01,2.186826347305386520e+01,7.293413173652659509e+00,1.568862275449096444e+01,2.174850299401200715e+01,1.510778443113772695e+01,1.021556886227544858e+01,2.493413173652694326e+01,8.750299401197614202e+01,5.620359281437120558e+01,8.856287425149680814e+00,8.299401197604796110e+00,2.714970059880241138e+01,3.394011976047897861e+01,2.197005988023950351e+01,1.887425149700598226e+01,3.032335329341321639e+01,2.346107784431137233e+01,1.831137724550895740e+01,1.706586826347305674e+01,4.918562874251511374e+01,1.979640718562872337e+01,2.042514970059877655e+01,3.467664670658678006e+01,5.899999999999995737e+01,4.538922155688615589e+01,2.234730538922157450e+01,2.619760479041917023e+01,1.224011976047903119e+02,3.234730538922156029e+01,5.886227544910171972e+00,1.035928143712567007e+01,2.831736526946111354e+01,2.186227544910180143e+01,1.094011976047904078e+01,5.443712574850293606e+01,3.231137724550899293e+01,1.216766467065867197e+01,5.658682634730556771e+00,2.525149700598803193e+01,1.015389221556887094e+02,5.552095808383234044e+01,7.113772455089810265e+00,1.032934131736525885e+01,2.620359281437125532e+01,1.983233532934132270e+01,1.031736526946107979e+01,1.179640718562874468e+01,2.820958083832335106e+01,2.554491017964069499e+01,1.761676646706585814e+01,1.982634730538921630e+01,4.665868263473045374e+01,2.007784431137725534e+01,1.046107784431137944e+01,1.829341317365269504e+01,4.143113772455094335e+01,3.167065868263474115e+01,1.976646706586826951e+01,3.083233532934132981e+01,1.033353293413172480e+02,3.598802395209580141e+01,8.083832335329327989e+00,1.365269461077845037e+01,2.501796407185627302e+01,1.241317365269461703e+01,1.065269461077844326e+01,4.459880239520965262e+01,2.669461077844309926e+01,1.359281437125749292e+01,8.005988023952113508e+00,2.600000000000000000e+01,7.791616766467060984e+01,3.465269461077848234e+01,7.934131736526944145e+00,1.189221556886227305e+01
2.651256281407035686e+01,1.539195979899497502e+01,9.050251256281395484e+00,2.930150753768841554e+01,6.571356783919597433e+01,3.049246231155779796e+01,9.608040201005026759e+00,1.179899497487437721e+01,7.472864321608038551e+01,3.348241206030148476e+01,1.203517587939698608e+01,2.105527638190955386e+01,3.254773869346733761e+01,1.875879396984925052e+01,1.306532663316582976e+01,3.048241206030150607e+01,4.023618090452271190e+01,1.673366834170856521e+01,1.058793969849246075e+01,3.224120603015071396e+01,6.374874371859299060e+01,3.595979899497488930e+01,1.464824120603015878e+01,1.951256281407039950e+01,8.157788944723627367e+01,2.839195979899503897e+01,6.954773869346734472e+00,1.008040201005025693e+01,1.959296482412062090e+01,1.316080402010051742e+01,8.246231155778882993e+00,3.261306532663312652e+01,3.017587939698490374e+01,1.429145728643217517e+01,1.234170854271357243e+01,4.282412060301516021e+01,8.539195979899506028e+01,3.626130653266329062e+01,6.934673366834168462e+00,1.088944723618087806e+01,1.165577889447236970e+02,3.120100502512564589e+01,8.085427135678415311e+00,1.609045226130654171e+01,3.485929648241202017e+01,2.202010050251256246e+01,1.227638190954774444e+01,4.659296482412061380e+01,5.096482412060299083e+01,1.309045226130654171e+01,6.713567839195984988e+00,3.191959798994977149e+01,9.547236180904521063e+01,6.648743718592955076e+01,1.881407035175879017e+01,2.426130653266327641e+01,9.571859296482423929e+01,3.633668341708534655e+01,8.100502512562822943e+00,1.130150753768847771e+01,2.281909547738702315e+01,1.388442211055271791e+01,1.095979899497486798e+01,4.363819095477384735e+01,2.663316582914574582e+01,1.306030150753768737e+01,9.055276381909534322e+00,2.843718592964825831e+01,8.075376884422098556e+01,5.349246231155768783e+01,1.408040201005025160e+01,1.329145728643216628e+01,1.026432160804019986e+02,6.403015075376870868e+01,3.627135678391961449e+01,3.319597989949745909e+01,3.147236180904517511e+01,1.905527638190955741e+01,8.000000000000014211e+00,1.861809045226131332e+01,4.228643216080403278e+01,3.642713567839194866e+01,4.882914572864321201e+01,9.065326633165821590e+01,6.908542713567844373e+01,1.539195979899495725e+01,4.793969849246226822e+00,1.053768844221100665e+01,9.507035175879397570e+01,5.024120603015086317e+01,1.548743718592964846e+01,1.514572864321604406e+01,1.580402010050259065e+01,9.487437185929632477e+00,7.658291457286418691e+00,3.207537688442216961e+01,1.957788944723621327e+01,1.554271356783919877e+01,1.212060301507537829e+01,3.344221105527635984e+01,5.653768844221113454e+01,2.761809045226124226e+01,9.527638190954775155e+00,1.019095477386935045e+01,3.033165829145734449e+01,2.500502512562813351e+01,1.945226130653266239e+01,3.038693467336687348e+01,4.106532663316585285e+01,2.652261306532668783e+01,1.478391959798993938e+01,2.022613065326633119e+01,4.190954773869338368e+01,2.224623115577894339e+01,1.958291457286431481e+01,3.226633165829142058e+01,2.980904522613067087e+01,2.449246231155774467e+01,1.808040201005023562e+01,3.044221105527637050e+01,7.980904522613063534e+01,3.871356783919596722e+01,1.094472361809044969e+01,9.829145728643215563e+00,1.077889447236176323e+01,1.004020100502515156e+01,8.819095477386930781e+00,3.002010050251262996e+01
6.805555555555518055e+00,2.440277777777777857e+01,5.112500000000000711e+01,1.550000000000000355e+01,1.023611111111110006e+01,2.575000000000000711e+01,1.012500000000000000e+01,3.972222222222217880e+00,5.102777777777777146e+01,3.438888888888888573e+01,2.918055555555555713e+01,8.833333333333339255e+00,8.388888888888889284e+00,1.906944444444445352e+01,4.416666666666671404e+00,1.468055555555554825e+01,4.826388888888887863e+01,6.458333333333344584e+00,1.708333333333328596e+00,6.944444444444535236e-01,6.527777777777856727e-01,1.263888888888885731e+00,5.597222222222214327e+00,2.074999999999998224e+01,8.611111111111071637e-01,7.499999999999928946e-01,7.083333333333232673e-01,2.111111111111110716e+00,2.208333333333321491e+00,2.597222222222246302e+00,9.236111111111116045e+00,3.402777777777787449e+00,1.447222222222219301e+01,1.068055555555556424e+01,1.630555555555555713e+01,1.251388888888888395e+01,1.404166666666663943e+01,2.534722222222222499e+01,1.544444444444443576e+01,1.187500000000000355e+01,1.801944444444445139e+02,4.615277777777779278e+01,1.023611111111110539e+01,9.833333333333325044e+00,2.900000000000000711e+01,3.266666666666662167e+01,9.069444444444446418e+00,2.831944444444443576e+01,1.925000000000000000e+02,3.973611111111114269e+01,9.722222222222267618e-01,2.166666666666660745e+00,2.291666666666650087e+00,2.569444444444432207e+00,1.499999999999992895e+00,5.193055555555555003e+01,3.279166666666665719e+01,2.722222222222224985e+00,5.972222222222303145e-01,1.458333333333360571e+00,2.388888888888935469e+00,2.791666666666625218e+00,1.777777777777760804e+00,5.097222222222226762e+00,1.273611111111112848e+01,9.111111111111110716e+00,1.486111111111109651e+01,1.859722222222221788e+01,1.273611111111114980e+01,1.263888888888889817e+01,1.634722222222222499e+01,1.716666666666667140e+01,1.786250000000001137e+02,1.804166666666668206e+01,4.902777777777773238e+00,1.886111111111112137e+01,2.415277777777777146e+01,1.579166666666667140e+01,1.195833333333333393e+01,5.498611111111113559e+01,1.930694444444443434e+02,5.172222222222221433e+01,1.805555555555464764e-01,6.111111111110574257e-01,1.902777777777856727e+00,2.694444444444414444e+00,3.555555555555546476e+00,4.395833333333331439e+01,3.777777777777777857e+01,6.194444444444432207e+00,1.527777777777945545e-01,4.861111111110822947e-01,1.402777777777743040e+00,3.055555555555564240e+00,5.805555555555547365e+00,3.597222222222210775e+00,7.027777777777803436e+00,5.138888888888894613e+00,1.345833333333332504e+01,1.269444444444444287e+01,7.569444444444421549e+00,1.027777777777778567e+01,4.341666666666665009e+01,2.494444444444443576e+01,7.225000000000000000e+01,1.345833333333334103e+01,4.166666666666675845e+00,7.722222222222226762e+00,5.472222222222271171e+00,8.916666666666664298e+00,3.050000000000001421e+01,4.454166666666665719e+01,8.247222222222224275e+01,2.020833333333332149e+01,2.277777777777755475e+00,9.305555555555500291e-01,4.305555555555429237e-01,5.138888888888750728e-01,1.722222222222228538e+00,1.865277777777777857e+01,5.555555555555535818e+00,3.125000000000024869e+00,8.972222222222217880e+00,2.958333333333332149e+00,3.888888888888644146e-01,1.041666666666689167e+00,2.263888888888902606e+00,1.236111111111108940e+00
7.232620320855606622e+01,2.184491978609624496e+01,8.748663101604257974e+00,1.873262032085561657e+01,2.422994652406415739e+01,7.080213903743325154e+00,5.176470588235296155e+00,3.285026737967911004e+01,5.317647058823528283e+01,1.520320855614970768e+01,9.443850267379680474e+00,4.914973262032091839e+01,7.630481283422477645e+01,1.794117647058824261e+01,8.128342245989291115e+00,3.005347593582887811e+01,7.953475935828875265e+01,1.534759358288772013e+01,6.203208556149713004e+00,3.296256684491978461e+01,5.123529411764708641e+01,1.177540106951869880e+01,9.898395721925119517e+00,5.839572192513375626e+01,4.024598930481284498e+01,9.609625668449190528e+00,6.593582887700534911e+00,3.734759358288764730e+01,6.256149732620328052e+01,1.610160427807486627e+01,1.093582887700535267e+01,3.538502673796785558e+01,8.414438502673792186e+01,2.570588235294115975e+01,1.048128342245989408e+01,2.075401069518716923e+01,2.557754010695189706e+01,8.759358288770030754e+00,6.903743315508025447e+00,3.893048128342253023e+01,5.827272727272737285e+01,2.004812834224602014e+01,1.796256684491979527e+01,8.780748663101621787e+01,8.977005347593579643e+01,1.291443850267376092e+01,4.096256684491963895e+00,1.742780748663094670e+01,1.189251336898395550e+02,3.000534759358289705e+01,9.647058823529411242e+00,3.843850267379681895e+01,4.053475935828875265e+01,7.427807486631042622e+00,6.593582887700510042e+00,5.883957219251330173e+01,3.405347593582888521e+01,9.347593582887679275e+00,9.978609625668447336e+00,7.537433155080226754e+01,9.968449197860974209e+01,1.516042780748658814e+01,6.459893048128350301e+00,2.264171122994653018e+01,6.133155080213905563e+01,2.395187165775397631e+01,1.534224598930479999e+01,2.643850267379681895e+01,2.572192513368980826e+01,1.040641711229947397e+01,8.165775401069499395e+00,2.999465240641711716e+01,4.659358288770057044e+01,1.264171122994642360e+01,1.459358288770053669e+01,6.539037433155095869e+01,7.768983957219245440e+01,2.187700534759358817e+01,1.040641711229946509e+01,2.366844919786096213e+01,1.136684491978608804e+02,3.983957219251335857e+01,2.009090909090908994e+01,4.428877005347590057e+01,3.482887700534768527e+01,7.909090909090867427e+00,7.695187165775394078e+00,3.614438502673793607e+01,2.678074866310166158e+01,1.340641711229945265e+01,1.913368983957221303e+01,9.215508021390401439e+01,7.930481283422466277e+01,7.352941176470560336e+00,3.983957219251319515e+00,1.631550802139037160e+01,2.823529411764705443e+01,1.215508021390374438e+01,1.070053475935828580e+01,2.462032085561494554e+01,2.881283422459892662e+01,1.182887700534759645e+01,9.155080213903737274e+00,2.033155080213902721e+01,4.141176470588233371e+01,1.232085561497327042e+01,1.145454545454545148e+01,3.254010695187169233e+01,3.593048128342245917e+01,1.394652406417112012e+01,1.183422459893047574e+01,3.162032085561497752e+01,4.742780748663097512e+01,1.678074866310160473e+01,1.616042780748663432e+01,4.257754010695182956e+01,4.247593582887699171e+01,1.272727272727273373e+01,1.011764705882352899e+01,2.947058823529409466e+01,3.079144385026738462e+01,8.401069518716559159e+00,1.088235294117646035e+01,4.187700534759362370e+01,4.159358288770050649e+01,1.034759358288772546e+01,8.149732620320863319e+00,2.601069518716582252e+01
3.307017543859649322e+01,4.389473684210531701e+01,3.147953216374276053e+01,1.503508771929824128e+01,1.761403508771933701e+01,2.011695906432749581e+01,1.612280701754388090e+01,1.692982456140349967e+01,3.671345029239765267e+01,2.939181286549707650e+01,1.648538011695906746e+01,1.214035087719299000e+01,3.633333333333333570e+01,6.981871345029256304e+01,3.500000000000004974e+01,2.030409356725145642e+01,7.941520467836504338e+00,1.018128654970758440e+01,6.590643274853794864e+00,9.029239766081905927e+00,5.795321637426899031e+01,9.339766081871327685e+01,2.032748538011693995e+01,7.380116959064388027e+00,1.846198830409355551e+01,2.598830409356732218e+01,1.203508771929824306e+01,8.684210526315810696e+00,1.932748538011698969e+01,2.437426900584794964e+01,9.935672514619881213e+00,9.842105263157865380e+00,4.988888888888887863e+01,4.050877192982463271e+01,3.343274853801165847e+01,2.940935672514615717e+01,3.130409356725142800e+01,2.242105263157894512e+01,1.068421052631578227e+01,1.466666666666666785e+01,1.283450292397661769e+02,4.967251461988307426e+01,1.510526315789473450e+01,1.012865497076024290e+01,2.545614035087714200e+01,4.580116959064335447e+01,2.488888888888887152e+01,4.805847953216375856e+01,2.038011695906457987e+01,5.321637426900540646e+00,3.964912280701769376e+00,2.025730994152047160e+01,1.211871345029242093e+02,1.183742690058481770e+02,2.256725146198831666e+01,1.405847953216368751e+01,1.643859649122812883e+01,1.780116959064327986e+01,1.052046783625730875e+01,1.021052631578950631e+01,4.377192982456136150e+01,3.217543859649121885e+01,9.643274853801155899e+00,1.040935672514620514e+01,4.950877192982457586e+01,1.864327485380117011e+01,1.186549707602338621e+01,1.846783625730994061e+01,2.747953216374269658e+01,3.022807017543864205e+01,2.455555555555552871e+01,3.421637426900585410e+01,1.253918128654971866e+02,6.002923976608175849e+01,3.430409356725150616e+01,4.312865497076018073e+01,2.228070175438590894e+01,1.012865497076022692e+01,1.090058479532163815e+01,4.254970760233915428e+01,2.015789473684223765e+01,1.793567251461991674e+01,3.229239766081870755e+01,1.133099415204676745e+02,1.210584795321636022e+02,2.511695906432747805e+01,3.362573099415206102e+00,4.216374269005797260e+00,1.688888888888894968e+01,1.256725146198829179e+01,9.906432748538023247e+00,1.870760233918126403e+01,4.319883040935671659e+01,2.144444444444444997e+01,9.906432748538012589e+00,1.360233918128654196e+01,2.935087719298245545e+01,2.391812865497070817e+01,1.729239766081870755e+01,1.555555555555555713e+01,1.623391812865500938e+01,2.215789473684212396e+01,1.795906432748537540e+01,2.491228070175439058e+01,3.359649122807021371e+01,3.545614035087717042e+01,4.216959064327478757e+01,5.410526315789462615e+01,2.208771929824566627e+01,1.314035087719297934e+01,1.005263157894736281e+01,1.747953216374264684e+01,1.052631578947356417e+01,1.369590643274852582e+01,2.689473684210528504e+01,7.635087719298240927e+01,4.465497076023390122e+01,1.385964912280702066e+01,9.929824561403508554e+00,8.690058479532154934e+00,1.905263157894735215e+01,1.342105263157896644e+01,1.117543859649121885e+01,1.277777777777777857e+01,1.795906432748535053e+01,1.463157894736841769e+01,1.100584795321639042e+01,1.678947368421052388e+01
1.208088888888888022e+02,1.180444444444443342e+01,1.097777777777796615e+00,3.337777777777814592e+00,9.355555555555568503e+00,1.844444444444453879e+00,1.368888888888906585e+00,2.263111111111108897e+01,9.512444444444443548e+01,1.166222222222226890e+01,2.577777777777777501e+00,1.267111111111108102e+01,3.557777777777777573e+01,1.116888888888888687e+01,3.737777777777804289e+00,2.093333333333336910e+01,1.402355555555558908e+02,1.513333333333333286e+01,1.280000000000013571e+00,3.844444444444425457e+00,8.773333333333454220e+00,2.093333333333390556e+00,1.582222222222261721e+00,3.127555555555554534e+01,5.460444444444443945e+01,8.337777777777802157e+00,2.102222222222182246e+00,4.875555555555582288e+00,1.032444444444451292e+01,4.657777777777733164e+00,2.591111111111084497e+00,1.290222222222223891e+01,1.352133333333333667e+02,1.924444444444444713e+01,1.497777777777741903e+00,3.275555555555634157e+00,1.021333333333343063e+01,2.324444444444417002e+00,1.342222222222199335e+00,2.575555555555553866e+01,1.096533333333333928e+02,1.883555555555558314e+01,6.200000000000026823e+00,2.288444444444445125e+01,5.050666666666663218e+01,1.153333333333329236e+01,2.702222222222207648e+00,1.581777777777767469e+01,1.470711111111114349e+02,2.799555555555555486e+01,2.324444444444431213e+00,5.204444444444485285e+00,8.120000000000217710e+00,1.666666666666593244e+00,8.133333333333823134e-01,1.971999999999993491e+01,6.335111111111118731e+01,1.097333333333332561e+01,3.124444444444411495e+00,8.075555555555521181e+00,1.391111111111121801e+01,5.039999999999952962e+00,2.791111111111092669e+00,1.135555555555556140e+01,1.355822222222221285e+02,2.487555555555549702e+01,1.382222222222203811e+00,2.662222222222261792e+00,1.055111111111099831e+01,2.359999999999917719e+00,1.346666666666704870e+00,2.310666666666667268e+01,1.080355555555555469e+02,1.462666666666655857e+01,3.071111111111134662e+00,1.392888888888886356e+01,5.287999999999996703e+01,1.967111111111111654e+01,5.515555555555604172e+00,2.081333333333334323e+01,1.469333333333335361e+02,2.007555555555561000e+01,8.622222222222148957e-01,2.262222222222323609e+00,7.884444444444312694e+00,3.764444444444400517e+00,1.755555555555590175e+00,2.872888888888889269e+01,6.219555555555551507e+01,1.188444444444442993e+01,2.866666666666684904e+00,6.946666666666661882e+00,1.475555555555564524e+01,5.559999999999915232e+00,2.782222222222201502e+00,1.091111111111110432e+01,1.252266666666670574e+02,1.951111111111109864e+01,8.977777777777609103e-01,1.879999999999968807e+00,9.240000000000112124e+00,2.266666666666703023e+00,8.399999999999803180e-01,1.757333333333333059e+01,9.129333333333326550e+01,1.747999999999998266e+01,3.257777777777748796e+00,1.058222222222224573e+01,4.195555555555560545e+01,1.219555555555557547e+01,2.648888888888874860e+00,1.400888888888883343e+01,1.392533333333331882e+02,3.167555555555554392e+01,1.497777777777733021e+00,2.417777777777732950e+00,8.088888888888796203e+00,2.906666666666595233e+00,1.106666666666621168e+00,1.863555555555554122e+01,4.961777777777775356e+01,1.564000000000000945e+01,2.871111111111140701e+00,4.880000000000000782e+00,1.033777777777773466e+01,4.124444444444479885e+00,2.022222222222244348e+00,6.928888888888930175e+00
1.650975609756090989e+01,8.834146341463453567e+00,4.658536585365911975e+00,9.775609756097599856e+00,4.249024390243913274e+01,1.430487804878048763e+01,4.724390243902458764e+00,8.270731707317045434e+00,4.810731707317071937e+01,9.582926829268217261e+00,1.614634146341462184e+00,1.602926829268293218e+01,1.343121951219517598e+02,2.951463414634147853e+01,1.775609756097614067e+00,5.004878048780447841e+00,1.573243902439022577e+02,3.093170731707312981e+01,8.658536585365315119e-01,3.275609756097496827e+00,1.719756097560982511e+01,3.529268292682843366e+00,1.092682926829183998e+00,2.145609756097567455e+01,3.786341463414633779e+01,7.802439024390314337e+00,2.892682926829282408e+00,4.965853658536580895e+00,1.060000000000010800e+01,6.295121951219407208e+00,3.721951219512163789e+00,8.704878048780427591e+00,2.047560975609750500e+01,1.088292682926829968e+01,5.441463414634109874e+00,1.250243902439030741e+01,4.948536585365852147e+01,1.486341463414633068e+01,5.453658536585344052e+00,1.169512195121947862e+01,5.773902439024360689e+01,9.229268292682775154e+00,1.809756097561017185e+00,2.745365853658536892e+01,1.516390243902443729e+02,2.623414634146340774e+01,1.526829268292747344e+00,4.851219512194965944e+00,1.610341463414632130e+02,3.253414634146342621e+01,1.007317073170794330e+00,5.212195121951268106e+00,2.459756097561007238e+01,3.209756097561122345e+00,7.121951219511011288e-01,1.811951219512187805e+01,4.970000000000003126e+01,8.719512195121868814e+00,2.831707317073195007e+00,6.195121951219535461e+00,1.281951219512208695e+01,6.904878048780435762e+00,3.795121951219467604e+00,9.168292682926823645e+00,1.975853658536587432e+01,1.132195121951214389e+01,6.921951219512178177e+00,1.513414634146344540e+01,4.970975609756098379e+01,1.357317073170727006e+01,5.851219512195172001e+00,1.178536585365854350e+01,5.725121951219488636e+01,4.890243902438857759e+00,2.012195121951206644e+00,2.650975609756094187e+01,1.517341463414644807e+02,2.893902439024387974e+01,1.948780487804892658e+00,9.651219512195201133e+00,1.610341463414630994e+02,1.881219512195128729e+01,7.317073170731624998e-01,3.209756097560870103e+00,2.428048780487789315e+01,5.173170731707269709e+00,1.087804878048745039e+00,3.237804878048775947e+01,4.889024390243908158e+01,8.826829268292806674e+00,3.543902439024357420e+00,6.682926829268488689e+00,1.319268292682912147e+01,5.892682926829264645e+00,3.119512195122004172e+00,8.834146341463480212e+00,1.536829268292676431e+01,8.382926829268235736e+00,5.492682926829267842e+00,1.581951219512194484e+01,4.302682926829277932e+01,9.919512195121976461e+00,4.682926829268270197e+00,8.939024390243954343e+00,4.720731707317064263e+01,4.741463414634260687e+00,1.826829268292620156e+00,2.996097560975601226e+01,1.333951219512192097e+02,1.581951219512194839e+01,1.578048780487700142e+00,1.024390243902431052e+01,1.553585365853660676e+02,1.904634146341464174e+01,1.019512195121992093e+00,3.399999999999945288e+00,1.645609756097563903e+01,2.960975609756010485e+00,1.104878048780417288e+00,3.164634146341472132e+01,3.511463414634145863e+01,7.263414634146338145e+00,3.763414634146375448e+00,5.931707317073275476e+00,1.022682926829262939e+01,4.709756097561013988e+00,2.760975609756099125e+00,7.878048780487874048e+00
